xcc,ycc,angle_68_deg,angle_95_deg,angle_997_deg,pW_laplace_rayleightest,pW_xJ_rayleightest,pW_xinvar_rayleightest,pW_xcc_rayleightest
-0.005097180248115981,0.035019509733326314,0.12553787051134416,0.2035551907226177,0.28345725280238315,0.2969718215868874,0.23320623299729384,1.929963493501727e-06,0.5963627275723198
-0.004789541069990784,0.03495241607278671,0.125500072814446,0.20349390294213496,0.2833719072288483,0.29881556920682495,0.2338892090006254,1.5556192700505422e-06,0.6166972070565623
-0.004491613469245822,0.03487684904317442,0.12551397498793015,0.20351644488056023,0.28340329773844364,0.29320580061473966,0.22889085741212847,1.429022881036452e-06,0.6332885124495059
-0.0043006179685832245,0.03479359110025743,0.12578015343763208,0.20394804489494175,0.2840043172389159,0.2691066393553404,0.2083477471108508,1.1639121274196835e-06,0.6583220327870875
-0.003962739502990107,0.03480504927017399,0.12555549508517092,0.20358376841655956,0.28349704833204564,0.2533435470041689,0.19480863478800034,9.43439570473776e-07,0.6459872206403922
-0.003690696671337015,0.03479627634564041,0.12556107835978667,0.2035928215213237,0.28350965512601256,0.23832948078090285,0.18188579987943812,7.04195024583577e-07,0.6487918651316147
-0.003382572271130394,0.034827011523828645,0.12560003287531404,0.20365598504718746,0.2835976127470948,0.22038640783901287,0.16446109909827616,4.283494774452581e-07,0.6380149052463316
-0.0030014379315664486,0.034775681038284344,0.1255942197022608,0.20364655916929097,0.2835844868522631,0.20590346275515445,0.15159662632950097,2.938358050805777e-07,0.6370372425236328
-0.0027302107368733517,0.034624567739152415,0.12540156033841693,0.2033341680515058,0.2831494702983674,0.1824905137379611,0.13329974917567028,2.0193566392136693e-07,0.6792032905597887
-0.0024420427727386857,0.03451788608687006,0.12541047581325312,0.20334862421433214,0.2831696010566467,0.17631364378006129,0.1283150988037427,1.3782320009175327e-07,0.6857999963302092
-0.0021348190603862334,0.03436423073568732,0.12550378429506548,0.20349992099159028,0.28338028759239636,0.17472138945588658,0.1257211444307236,8.947034812310205e-08,0.7033898181031943
-0.0019137307386377705,0.03425794349845115,0.12551581283126934,0.20351942488591365,0.2834074475096366,0.16033949972579079,0.11441279901961847,5.596726213591887e-08,0.717923386564402
-0.001594683913019141,0.03421065710644301,0.12544873680348012,0.20341066321007717,0.2832559927253777,0.14083583001769728,0.09948155422015371,3.666801710397e-08,0.7062851905053384
-0.0012623036212187056,0.03408803561410676,0.12546655941799423,0.20343956202062483,0.2832962354218331,0.12621697635067666,0.08788501304203565,2.1160722243032974e-08,0.7208781811622967
-0.0008779653977233745,0.03399723869856107,0.12562098071416086,0.2036899513113123,0.28364491206671116,0.11597126927347122,0.0794513354378993,1.2075939761854555e-08,0.7150487261076239
-0.0006360792126497659,0.03368085444600073,0.1252987640883896,0.20316748715671748,0.2829173607942477,0.11381304937332037,0.07711930721785552,8.39531176922011e-09,0.7711311280327028
-0.0004003145044000077,0.03349160117050739,0.12533799898576548,0.2032311053119213,0.2830059515018502,0.10185618377807253,0.06849825585015963,6.227622520439777e-09,0.7840801220608641
-0.00018481311883333958,0.0331837427998075,0.12580593359427755,0.2039898466113945,0.2840625277260589,0.0987568745225287,0.06572212944383557,4.765111191888572e-09,0.8272350304583947
8.148242530552034e-05,0.03316832003913441,0.1253983324300734,0.20332893409936734,0.2831421818203286,0.09235787781858382,0.060685066195883035,3.2413322125289076e-09,0.7810518975163547
0.0003708858251202893,0.03298650853140917,0.12541539961782366,0.20335660800901886,0.2831807187953596,0.09119397201763943,0.05900291210088467,2.2541200847157914e-09,0.7705533654653182
0.0006539562561071029,0.03283130906587204,0.12549271789811184,0.20348197717590807,0.2833553001442339,0.07749639683101868,0.04903736406093942,1.3628609189073314e-09,0.7692612575963486
0.0009536273356383061,0.03273980463876959,0.12601536878873557,0.2043294392212714,0.28453542341429067,0.07388039886832982,0.046261840005247516,9.474421123036358e-10,0.711481779852282
0.001223807941491042,0.032364667428206234,0.1254954659237569,0.2034864330133282,0.28336150506789587,0.06833430293495128,0.04238606136100521,5.248691264216356e-10,0.7595785507969518
0.0014347583750666173,0.03208604330966561,0.12546073077742406,0.20343011106271305,0.2832830746022885,0.06883481468906814,0.0423499505132951,3.6097827525385583e-10,0.766234318860478
0.0016739018681424607,0.03179823937232995,0.12543230669438893,0.20338402230343453,0.28321889424633084,0.06346187358495425,0.038532839268503795,2.3896299395117575e-10,0.7715353779321128
0.0017855556401055236,0.03140762590330343,0.1260393356832561,0.20436830079055687,0.2845895396353795,0.0579787237112437,0.03509542676574372,1.7108112584828412e-10,0.8290714042605666
0.0020879641708090512,0.03131088215144562,0.12555023351811082,0.20357523695051485,0.283485167939914,0.05153260148737613,0.030855685482118065,1.0183777081546412e-10,0.7710037160980312
0.002310952694034084,0.03108284496896851,0.125602293188071,0.20365965007347606,0.2836027164361269,0.04712517092104025,0.027815677994918218,5.829131787507816e-11,0.7745641420972332
0.002594457007804975,0.03089781540006779,0.12622939293706398,0.2046764726807528,0.285018680779679,0.041008496708457326,0.023714944842557036,3.1094834671631106e-11,0.739998057483525
0.0027846362541350525,0.03041040120327237,0.12557235635023686,0.20361110842930433,0.28353512034345923,0.036233548794412075,0.020713121558747064,2.0477517008155828e-11,0.8042964548916703
0.002931458886294378,0.030036173113756323,0.1254485764146786,0.20341040314466516,0.2832556305743678,0.03634996959881485,0.020816892804924624,1.631242398188736e-11,0.8147089235431046
0.0030656360420552855,0.029650754104036704,0.1255190334573713,0.2035246470301641,0.28341471954482145,0.039827616059688875,0.022674273956455,1.4602174637412738e-11,0.8198671390361856
0.0031121669622981947,0.029301042762634313,0.12570933432491727,0.203833213922387,0.2838444107233896,0.04229562507965938,0.02392263190412344,1.2365384377976166e-11,0.8314581587444482
0.0032369647536840476,0.029077053989071705,0.1255811275134901,0.20362533059557614,0.28355492525292797,0.039506261483191786,0.022165441368689205,9.801382841217615e-12,0.8053182541802055
0.0033220624095653775,0.028824132300072025,0.12557324306977763,0.20361254621724395,0.28353712251805246,0.03679962309651072,0.020447075666576626,7.248521659160339e-12,0.7957161955160166
0.0034638395594826623,0.02861276986298212,0.12561185772240374,0.20367515866611335,0.28362431274348104,0.034138826238210546,0.018790184162238655,3.8168883937462324e-12,0.770554851854547
0.0036898220880721934,0.02835434786828165,0.12566672030648973,0.20376411662681806,0.2837481901004894,0.031648836445285336,0.017358182955806153,2.600229133467598e-12,0.7366462503857643
0.0038099029236292343,0.02793223281016171,0.12544809059670817,0.20340961540606095,0.2832545336183026,0.028160831330874492,0.015331427881587947,1.5237367502469036e-12,0.7586521877205044
0.003953750336448068,0.02758557782137127,0.1254059859359293,0.20334134401906884,0.2831594631069803,0.025266597329533673,0.013659825087326006,9.854339880329235e-13,0.7419972628917081
0.004070656427564665,0.027114689970237364,0.1256245333897442,0.20369571186342408,0.2836529338554723,0.02374082421989137,0.012830225844111804,6.44168623176486e-13,0.7575321310154421
0.004156051460599909,0.026796901675987743,0.1254496591355618,0.203412158742624,0.2832580753115165,0.02293497883040693,0.012298595470981926,3.928094703897848e-13,0.7432021654210308
0.004196178762511784,0.02645614765278251,0.12541140101069073,0.20335012439296019,0.2831716901126233,0.022069846270133586,0.011780591048473883,3.1857966499825514e-13,0.7453719727175383
0.004218062259580976,0.026163963019855557,0.1254633396726093,0.20343434130444654,0.2832889653753292,0.019831343989194755,0.010488262891344961,2.2468726059023847e-13,0.74253621314225
0.0043102467591621734,0.025841161261048153,0.12543762930411037,0.20339265274817767,0.2832309124699445,0.017064212676982812,0.008918681689144491,1.380510719149761e-13,0.7386652875306191
0.004368986620793528,0.025408345786611407,0.12540245520291737,0.20333561904622688,0.28315149086387525,0.01734031209771253,0.00901173375135317,9.778093554675191e-14,0.7426602066883317
0.004353801382260451,0.024998158178133462,0.12545631962532347,0.2034229585179078,0.2832731144107079,0.01760672126577077,0.00906061553595754,8.390294714400595e-14,0.7367388195842876
0.004313626605633947,0.024492669794592244,0.1261117670513481,0.20448574598712266,0.28475308656282133,0.017668033754506346,0.009041243507344397,7.477386587165216e-14,0.7733432580960408
0.004374719327889044,0.024292590280649444,0.1255903006426127,0.2036402045369133,0.2835756377840744,0.016425389821297907,0.008341889213790272,5.388795075677663e-14,0.6978520690806196
0.004403112056286562,0.023910604208447844,0.12560871422280595,0.20367006158004192,0.2836172148565214,0.01606633868511905,0.008069138912636078,3.757793807664704e-14,0.6763849623043636
0.004390527286457381,0.02352383899934433,0.12564099055278782,0.20372239663752176,0.2836900934222988,0.015106753208575411,0.007543661359586904,2.7493384158856216e-14,0.6731909943697858
0.0043937138049297345,0.023246924343430935,0.12616492167218402,0.20457193454163203,0.28487310742162875,0.014311408316351932,0.0072144750875719485,2.441534607438999e-14,0.622849197248285
0.0043243767780121335,0.022672242788076648,0.12559669625537467,0.20365057482253907,0.2835900788027197,0.012751883026527784,0.00648060014704375,2.25056575723067e-14,0.6616080270434034
0.004230339639624417,0.022176042434052797,0.1255289471279925,0.20354072173626692,0.2834371041866145,0.012564753991744603,0.0064166297567438855,2.1283763861170906e-14,0.6628442906756782
0.004092622158985077,0.021699724039729796,0.1255456750252066,0.2035678454971757,0.28347487505899643,0.012569612025479758,0.006504498817682429,2.2339482812143596e-14,0.6538004013777997
0.0038332760919659293,0.021250365877737574,0.12561264721546328,0.2036764388043646,0.28362609538487155,0.013536026739861418,0.0071206324777649925,3.0435301775877556e-14,0.6667458717362986
0.0036382154549356423,0.02099364256331954,0.12547365717627318,0.2034510708131094,0.2833122618545578,0.014996789178667428,0.008024620873615865,5.4828326945659603e-14,0.6261403327918202
0.0034853248412641436,0.020676464455623687,0.12550737110512616,0.20350573689164478,0.28338838645519143,0.018016609061067012,0.00977944740296773,9.910257768564326e-14,0.5977997774477829
0.0033959456904154544,0.020501622092832003,0.12620948938438944,0.20464419969269734,0.2849737394090462,0.019427637676549255,0.010617982929069831,1.172070481135952e-13,0.5256302475193305
0.003151370663206685,0.019953548370410194,0.1253960561131371,0.20332524312285044,0.2831370419947118,0.020036689657116694,0.011079921708042954,1.491087241609194e-13,0.5512443280190958
0.0029422672073730906,0.01957550084257013,0.1253974404319307,0.20332748775235587,0.2831401677269344,0.020617321078343864,0.01144747765704775,2.0357149238191444e-13,0.5236231874590161
0.0027182873239653014,0.019188704627034016,0.1254975016513844,0.20348973388184718,0.2833661016532853,0.02229163277739728,0.01245994371089095,3.108536564880103e-13,0.5022211670810309
0.002409517206480806,0.018828054485865848,0.1256480024649465,0.20373376623333775,0.28370592601861144,0.02563135446401568,0.01447993411802741,4.5414041202381317e-13,0.4921608829916474
0.0021364834030963694,0.018608023017483624,0.1255209390271307,0.20352773685178557,0.28341902223936105,0.031581385081829824,0.018196196257887723,8.794054096978674e-13,0.4590938052654851
0.0018696163037855767,0.018352078109968657,0.1255424180547678,0.20356256442171378,0.2834675209598319,0.03787965838568744,0.02228787389970856,1.7118822755783875e-12,0.44276867120383234
0.0016379894739868889,0.01815023424274414,0.12565156596773414,0.20373954434143163,0.2837139722547686,0.04223684285069611,0.02526312251028196,2.6937474399919095e-12,0.4225403833275774
0.0014642543211708875,0.017858853443076084,0.12565393507195624,0.2037433857696834,0.28371932159029517,0.046901427572014924,0.028371879329235922,3.3826124536368996e-12,0.39313732470882284
0.0011187076147959596,0.017516397699350077,0.12555037817557216,0.20357547150805352,0.28348549457024014,0.051520242335413496,0.03166099258414549,4.322407916374781e-12,0.40329004678585206
0.0007919286052671708,0.017230633524104002,0.1255132348493165,0.20351524476900354,0.2834016265372963,0.054397743783126264,0.03413494054115429,5.797544603773483e-12,0.3924039275595618
0.000350632101874375,0.01683729491533239,0.12651066509901462,0.20513254669714062,0.2856537813059919,,,,
6.480283525353673e-05,0.0168906669256341,0.12555927854760765,0.2035899031822959,0.28350559122751423,0.08037341516356358,0.052870846382609554,2.2550251265331034e-11,0.394664215846305
-0.0002538794686867363,0.016766012443213376,0.1255916882322712,0.20364245447005083,0.28357877090186445,0.107352646165447,0.07251319974485143,5.23523151982376e-11,0.3820508479582015
-0.0005588510972977249,0.016711014795615913,0.12575064522171642,0.20390019824724417,0.2839376889542497,0.12701890743775757,0.08775982141260186,9.275731254147236e-11,0.3924829229068233
-0.0008454612474570632,0.016487821349401122,0.12558001306889324,0.2036235235585956,0.2835524088849475,0.13728139392235153,0.09642718631909819,1.4282650447046723e-10,0.37120125438318263
-0.0011889299427216948,0.01634676662971723,0.12556137015331376,0.2035932946553808,0.2835103139832481,0.15197521771721623,0.1078049142855867,2.0647353390568034e-10,0.3797131996604829
-0.0014646722327410298,0.016231124437629883,0.12558522907687042,0.20363198115203127,0.28356418640668424,0.1738984121247107,0.12452495028271897,2.8394849148363133e-10,0.3745259430831777
-0.0018134707519224687,0.015872962424957705,0.1264555360229407,0.20504315662331052,0.28552930220499734,0.18881442674847185,0.13695726075793818,3.553961062717746e-10,0.3408741938946975
-0.0021206420943690905,0.015944904403794532,0.1256743657144382,0.2037765134162239,0.283765453103141,0.1954800816973543,0.14319298286521576,4.918625010207914e-10,0.37824931015881036
-0.00247250035043242,0.0158996494308799,0.12562290722258998,0.20369307508435006,0.28364926203993573,0.21389649428435425,0.15923404517910297,8.184637741044571e-10,0.39253608793808653
-0.0028118170735362104,0.015870305969920544,0.12563164849949782,0.20370724879089433,0.28366899946747803,0.24589224037138946,0.18590381181822566,1.4073197193617829e-09,0.4157041141376057
-0.003061678608637851,0.01601182539363543,0.12659667868335728,0.20527201503647097,0.2858479963107433,0.27160664499922893,0.20842670377528977,2.038039095403714e-09,0.4756354531325363
-0.003420709041056466,0.015790129250397907,0.12563960250726353,0.2037201459652052,0.2836869592751591,0.29710114740303406,0.23201219247153748,3.754387457235873e-09,0.4415881616364465
-0.003729504524886712,0.015681178549167396,0.1255785900519931,0.20362121618129791,0.2835491957739749,0.31585686426630216,0.24950042546778833,5.77940028311534e-09,0.4267863979051687
-0.004063553547640438,0.015580611546152834,0.12567599764794785,0.20377915954527093,0.28376913793889,0.34390945646770904,0.27461131502202046,8.679393466376578e-09,0.393568569979455
-0.00441792206848055,0.015621613095387375,0.1257228135340098,0.20385507003759737,0.28387484619858416,0.39092603797818704,0.31788049186088696,1.2843904230631509e-08,0.41874997680124865
-0.004733414234432904,0.015693605879489946,0.12567876129592573,0.20378364071386523,0.2837753781372867,0.43303942275440704,0.35762247165699135,2.0848210620896422e-08,0.4362441506732869
-0.004992944628684097,0.015783381059982456,0.12576947743910055,0.2039307340977618,0.2839802112925469,0.4749816084467921,0.3978873136999887,3.496761085126691e-08,0.4500542411185766
-0.005201010810953676,0.01591035980842145,0.12590366641836098,0.20414831732483504,0.28428320424999093,0.5141816584522677,0.4351782018379198,5.3155482830428895e-08,0.47838698058265366
-0.0054903812380095625,0.015822715865489476,0.1256286413733088,0.20370237283002485,0.2836622095057919,0.5473174880867487,0.4664211520115874,6.961131987617973e-08,0.4514875496404564
-0.005792205829102702,0.015843998338556008,0.12565501630265535,0.203745138951378,0.2837217629627511,0.560671056918431,0.4797128591350037,8.345766723093283e-08,0.47136966633771327
-0.006067545866567399,0.01586361010721515,0.12576170789616337,0.20391813602728706,0.2839626679981628,0.5780554425912966,0.4996429135382302,1.274002415656346e-07,0.4656425545043758
-0.006365701882475603,0.01599403273703199,0.12580552819277618,0.20398918926555848,0.28406161234686805,0.6201665526108974,0.5405495359049385,1.9645648779079273e-07,0.49053080343115146
-0.006521148451468796,0.016133062170654126,0.12575374071042403,0.20390521748520646,0.28394467843483884,0.6790082550748182,0.5986518615327506,3.075785249285478e-07,0.5147541829167522
-0.006706208665906406,0.016176034956116626,0.12579488451707244,0.20397193087880383,0.28403757938396074,0.7362865515850077,0.6566127242437779,4.3049717619789424e-07,0.5114373730258976
-0.0068965509518622205,0.016295133373083793,0.12591887457599438,0.20417297687623323,0.2843175436177847,0.7751965774223585,0.7000393214201367,6.165107906756155e-07,0.5308436449102178
-0.007046256479222216,0.01629489116518456,0.1258280447908485,0.20402569922406794,0.2841124538590242,0.8155314326741302,0.7389362704617463,8.140220442098409e-07,0.5171943605256957
-0.0072817679942832735,0.01631259995177395,0.12570990834735418,0.20383414468178268,0.28384570684139643,0.8413250293086509,0.7631079537036584,9.412951935414001e-07,0.5141246349960746
-0.007506022098456679,0.01633115152193552,0.1256240563665215,0.2036949383852191,0.28365185675753934,0.8625946975628812,0.7794977459602809,8.930402165900659e-07,0.5261411300852281
-0.007854752152412287,0.01636293410277455,0.12590991744365007,0.20415845316660367,0.284297318797033,0.8741013368634547,0.791881598310646,9.71936676520896e-07,0.5060469036372676
-0.008058384358824255,0.016615473895854938,0.1256376203396695,0.20371693194257268,0.28368248362592086,0.8943956297498383,0.816283154167144,1.27605453709145e-06,0.5584963206043352
-0.008200195813420009,0.016795853784729777,0.12563680185411563,0.2037156047938986,0.28368063552071743,0.9313764210412966,0.8571965055075804,1.7748647025528474e-06,0.5681721888233825
-0.0082735190001614,0.017064135083217673,0.1261594481517256,0.20456305939945862,0.2848607484466562,0.9492098573791102,0.8744927440480472,1.7151675398871092e-06,0.6482862132442416
-0.0083678002908359,0.017000917925847642,0.12553898900540675,0.2035570043256753,0.2834597783138665,0.9609498939760932,0.8864290274433397,1.8474381321249616e-06,0.6166435813747224
-0.00850606998663188,0.017049845337804643,0.12554766088323394,0.2035710655037117,0.2834793590410098,0.9584879799261355,0.8791554026091698,1.7535192951853037e-06,0.6183617876532926
-0.008609504388109172,0.017110829051176935,0.1255772726100029,0.20361907999040757,0.2835462210466101,0.9515221617512968,0.8695735070176157,1.8923081135090026e-06,0.6329111159755569
-0.008762779881154053,0.016985193802612576,0.1265507601264078,0.20519755953110866,0.28574431416736423,0.9507385897295183,0.8717872006505849,2.0218541052226603e-06,0.5821495685478099
-0.008824043739103555,0.01723712328084557,0.12573926472908278,0.20388174513498125,0.28391199229056224,0.9414939510987533,0.8588367721807505,1.8496897783438772e-06,0.6809573789848791
-0.008911135409197723,0.017293557295984537,0.1257642537654239,0.20392226407453745,0.28396841646164955,0.9287392466868812,0.844080598629326,1.7697472785116466e-06,0.705610960830783
-0.009008344171203305,0.017326744868104496,0.12579508070029471,0.20397224898375352,0.28403802235725606,0.8969107030850842,0.8066493840849458,1.509185323990855e-06,0.7262308102490774
-0.00908186639821389,0.017444767444818637,0.12625640224906737,0.20472026743534794,0.2850796666511772,0.8668663601291995,0.7737474901865234,1.2533824162939898e-06,0.7740956496236681
-0.009230259115297129,0.017295130160595286,0.12572822928780342,0.20386385151269157,0.2838870747380601,0.8318534901318824,0.7370220586023551,9.632137455593883e-07,0.7486263594203255
-0.009431537707652708,0.017258161248972018,0.12573885223202597,0.20388107628392707,0.2839110608899214,0.8060631424382835,0.704527209246982,6.367281789924049e-07,0.7624991045567583
-0.00964409944607444,0.0171414194786777,0.12618037591530332,0.20459699311334983,0.28490800244133246,0.7723003847390797,0.6643208215115717,4.534966181904505e-07,0.762026483416605
-0.00979922674892656,0.01735344372386911,0.12566943067433267,0.20376851140334046,0.28375430999462153,0.7501109875264125,0.6403630970485964,3.898765446851172e-07,0.7976525144133225
-0.00993529745532978,0.017423392256361497,0.12558946553771963,0.20363885044050553,0.2835737521531312,0.7145874553801769,0.6041240343111949,2.994440904609299e-07,0.8171449030210587
-0.010075673019497106,0.01748836535009407,0.12566714333055082,0.2037648025470767,0.28374914527064293,0.6933423524250415,0.5827378452178297,2.3872450490290815e-07,0.8173540653113572
-0.0101713359648217,0.01753446541209336,0.12562754259257433,0.2037005911915008,0.2836597285061206,0.6617122868158045,0.5491052977650865,1.859456194576746e-07,0.8340745874210626
-0.010340761258254555,0.017505670044433413,0.1254773817564046,0.20345711010300271,0.28332067179620546,0.6282241342323731,0.5131087236440575,1.4190331755306313e-07,0.8369567311217364
-0.010463711694528161,0.017451084673680433,0.12550709166827448,0.203505283793551,0.28338775549880285,0.5719583141788381,0.4600670359503291,9.679452688193489e-08,0.8471478836814668
-0.01068115279374714,0.017394715176495656,0.1257118352562115,0.2038372691041195,0.2838500577188313,0.5605408372655024,0.4464245068104897,7.349018213937382e-08,0.848755755260104
-0.010902635041787817,0.017454345295687578,0.12568534704020162,0.2037943192918401,0.2837902484649225,0.5351694119973812,0.41919882007098946,5.205772681743498e-08,0.8624996622627189
-0.011074088090203877,0.017501917862980297,0.1256811057514744,0.20378744217507183,0.2837806718171904,0.5152645922570108,0.39898288284358374,4.28919440192148e-08,0.8840712309193564
-0.011271987921769458,0.017563808927866464,0.12566015237309375,0.20375346692863913,0.2837333599890986,0.4955646944721822,0.3833504127705381,4.0425646285524034e-08,0.8863807882596677
-0.011431971511931963,0.01771961620271863,0.12601747955181528,0.2043328617575345,0.28454018942689163,0.48543458773550624,0.37500240843960314,3.517768533917259e-08,0.8988742491968305
-0.011622709532976928,0.017605870241162412,0.12554385036995505,0.20356488687588734,0.2834707550659187,0.4580996780249065,0.3505637799871162,2.740334254874352e-08,0.9049892921217237
-0.01185351015399731,0.01757217357237543,0.12555630995224604,0.20358508969797712,0.28349888826685626,0.4264833623921918,0.32183699091500295,1.9954435132573157e-08,0.9016934594341827
-0.012099616638931969,0.017557205408372894,0.12563256013121715,0.20370872697315606,0.28367105789271835,0.38151510098495633,0.2835231926688515,1.4276203541395276e-08,0.9097891676598518
-0.012442751458346555,0.01763301824159185,0.1257876057507348,0.20396012858719167,0.28402114424200176,0.35936986716629415,0.2643659313733987,1.2093001282210951e-08,0.8895019152481988
-0.012679125551752098,0.017795305230484365,0.1257576711444667,0.20391159056087335,0.28395355318614907,0.36696683052878765,0.2696214656488932,1.314724961978981e-08,0.8965017282734284
-0.01290679406010509,0.01796120029239023,0.1257849778764022,0.20395586757127976,0.28401521061456136,0.37464132171374115,0.2748202579513559,1.530251776990551e-08,0.9032449670443452
-0.013031524441766178,0.01826831660332184,0.12668544798500786,0.2054159516860981,0.28604843361040644,0.380587826050068,0.27848399369968513,1.814477979432385e-08,0.9177422366329029
-0.013316066484673953,0.018140439410715803,0.12578421667554232,0.2039546333079303,0.2840134918556951,0.35991098793936976,0.2600772143975828,1.7052061638902667e-08,0.9133448795360332
-0.013564103935398659,0.018250684557198655,0.12575293079445285,0.20390390423183258,0.2839428496793514,0.3526057738862607,0.2530267200008302,1.6533983691486387e-08,0.9130875200699047
-0.013762750030063789,0.01837464097471265,0.12580777740622168,0.20399283629470819,0.2840666909742957,0.3445699942852576,0.24590624736190858,1.7407315475083412e-08,0.9223818414248101
-0.01407967523252149,0.018388376914733565,0.1263502052322074,0.20487236603904235,0.28529146977780595,0.3301542743410307,0.2336425554176885,1.7795228805156358e-08,0.9053039058967723
-0.014276084347925901,0.018663938854058332,0.1257927072136437,0.20396840044949668,0.28403266312627456,0.31346453189977375,0.22012702605604245,1.921285083016912e-08,0.9256848222886858
-0.014501121005172696,0.01886354184609192,0.12579188837750727,0.2039670727323511,0.28403081422942567,0.321246999904789,0.22675863354686493,2.397656514291617e-08,0.9318697639031052
-0.014730791456584895,0.019088814225745043,0.12586368414271165,0.2040834873169234,0.28419292598644985,0.32271850206943264,0.2284234131319283,2.9320592260469577e-08,0.9320072338812309
-0.01488727365187146,0.019328411369355068,0.1258550154113054,0.20406943124043278,0.28417335236281893,0.3262609704655605,0.2317113175821895,3.839402176291002e-08,0.9418730505265391
-0.015126765417011925,0.019461122838594577,0.1256397099194935,0.20372032013076988,0.2836872018073581,0.31125304782919494,0.2197877410055941,4.509687700217831e-08,0.9326517267301997
-0.015341289117260896,0.019669143593933697,0.12568613916676194,0.20379560370023617,0.283792037052665,0.3064112268849442,0.2162552294961038,5.0654338709967035e-08,0.931920312532787
-0.015604608909471872,0.01976243851427837,0.12656647744834895,0.2052230446775223,0.28577980320995205,0.3215690044686633,0.22814879843203476,7.564692646793855e-08,0.8898026306490153
-0.015690981479950437,0.020272198523080376,0.12569027908293376,0.2038023164445845,0.2838013848055294,0.34909065027493535,0.24995068868757775,1.2602947806699523e-07,0.9068707283685845
-0.015814454083956726,0.02056601928710055,0.12568769698146165,0.20379812964795743,0.28379555453133226,0.3765017436207271,0.272979849434443,2.2656498310020753e-07,0.8935888455618364
-0.015898677355879687,0.020940766332233504,0.12590566139384868,0.20415155211511943,0.2842877088190907,0.4151593507026063,0.3045046639382625,3.911476931259477e-07,0.8823492551302661
-0.015936636377427364,0.02110556172816336,0.12577601036836267,0.20394132703790688,0.2839949623663607,0.45050007320258756,0.33319738499848434,6.193561137602835e-07,0.8804280608721242
-0.016027443142827256,0.021327341299025245,0.12576817881805832,0.20392862842442352,0.28397727906198544,0.4808940029576937,0.35919532849189173,9.471004120810544e-07,0.8667154192500881
-0.016117227765966923,0.02151286479180752,0.12580786273822836,0.20399297465788416,0.2840668836503046,0.4836991532165971,0.3617591935459017,1.2086130266779417e-06,0.8617516792855041
-0.01621012938729979,0.021682373155253388,0.12618618880246552,0.20460641852802808,0.2849211276918436,0.51027023119213,0.38557167382640045,1.8627290668462886e-06,0.8410002858560528
-0.016279632256899344,0.02201398273546229,0.12597663286104246,0.20426663012710025,0.2844479593494332,0.5405639889751844,0.41319519793554194,2.6994275429275105e-06,0.8266495954876705
-0.016338874777911593,0.022300011837724582,0.12598198156774734,0.20427530288757817,0.2844600364999436,0.5654974485180603,0.43747787037202185,3.6214936520598253e-06,0.8158892346405393
-0.016433549008587078,0.022579379329986667,0.1259904196963539,0.20428898504895948,0.28447908943272554,0.5749856826253152,0.44846848924562455,4.795250389558267e-06,0.7913992851983889
-0.01635153796683181,0.023065212954489274,0.12687021317289393,0.20571554266908748,0.28646562553874527,0.6137012902275806,0.48586900374613995,7.756798402363518e-06,0.787975894483195
-0.01641949239193514,0.023100693616983088,0.12590313729477864,0.2041474593675148,0.2842820095116329,0.6448707319648784,0.5150447614138041,1.1046249869292875e-05,0.7660005856434408
-0.016375354601545156,0.023338209472673208,0.12585386142707847,0.20406756009114954,0.28417074671594195,0.6943381382408049,0.5648166071614512,1.6111845500955062e-05,0.7518353667518135
-0.016341953673220465,0.02351212165066496,0.12603525586076,0.2043616854860765,0.2845803275709479,0.709333124163661,0.5802585679478218,1.999023882667224e-05,0.7614018077926044
-0.01635227685274187,0.023781341936805075,0.1260175322813723,0.2043329472568608,0.28454030848797235,0.701869880469309,0.5721431342382869,2.1492120399111057e-05,0.7440144213491029
-0.01632204791873449,0.024062083331813033,0.12588515566206715,0.20411830271315284,0.2842414077561516,0.7069973641433142,0.5770519513821646,2.3316729695326035e-05,0.7415314659556042
-0.016246386450693633,0.024325002378944263,0.1258513286825708,0.2040634533252517,0.2841650278875031,0.7308429898806091,0.6003178540591927,2.9025455532881565e-05,0.7401225116134716
-0.016089705425503475,0.024618746244955463,0.1262560361180327,0.20471967376532685,0.28507883994295613,0.7474958782952693,0.6170514489342476,3.441156054741283e-05,0.7421870480546887
-0.01608176160688442,0.024601808756180215,0.12580292779302193,0.20398497279880995,0.2840557407558297,0.7382963354399192,0.608354251318489,3.770623088542158e-05,0.7650730707393354
-0.016063343252440288,0.024733316458345332,0.1257416376873279,0.20388559281243157,0.2839173503283809,0.7320435194635813,0.604890427139151,4.069299194187101e-05,0.7634212749866102
-0.016062984725598178,0.024882508199503182,0.12579311925204686,0.2039690685568606,0.2840335934913029,0.712829893496202,0.5872082359120989,3.882421477662033e-05,0.7684393994126961
-0.016087595589890043,0.02499384892343177,0.12614485529478878,0.20453939753851683,0.28482779840020167,0.7074184363916206,0.585231799033493,4.020638879380151e-05,0.7622493309273181
-0.016020804616171044,0.025258935097648195,0.12588044034327367,0.2041106569713909,0.28423076076856163,0.6875849646558687,0.5669130113602416,3.9936058866633795e-05,0.7627108580241109
-0.016019131340228882,0.02544577512133304,0.12588259633443913,0.20411415284354986,0.28423562890413917,0.6531957138804231,0.5354110813202069,3.615723345953828e-05,0.7742617000815296
